transaction_id,number_id,ATM_id,transaction_type,transaction_start,transaction_end,transaction_amount
104689,c-NIGER-1304,NIGER-10,3,2018-06-02 11:26:36,2018-06-02 11:26:41,42924.22
29851,c-NIGER-384,NIGER-14,3,2018-06-02 13:04:52,,
29851,c-NIGER-384,NIGER-14,3,2018-06-02 13:04:52,2018-06-02 13:04:57,86685.6
152887,c-NIGER-1895,NIGER-26,2,2018-06-02 13:45:12,,
152887,c-NIGER-1895,NIGER-26,2,2018-06-02 13:45:12,2018-06-02 13:45:17,61515.26
21331,c-NIGER-268,NIGER-13,0,2018-06-02 13:45:50,,
21331,c-NIGER-268,NIGER-13,0,2018-06-02 13:45:50,2018-06-02 13:45:55,38621.72
123601,c-NIGER-1533,NIGER-19,1,2018-06-02 14:02:33,,
123601,c-NIGER-1533,NIGER-19,1,2018-06-02 14:02:33,2018-06-02 14:02:38,24522.62
95698,c-NIGER-1189,NIGER-6,1,2018-06-02 14:15:53,,
95698,c-NIGER-1189,NIGER-6,1,2018-06-02 14:15:53,2018-06-02 14:15:58,28468.46
95865,c-NIGER-1191,NIGER-0,1,2018-06-02 15:14:54,,
95865,c-NIGER-1191,NIGER-0,1,2018-06-02 15:14:54,2018-06-02 15:14:59,149480.06
38936,c-NIGER-494,NIGER-26,0,2018-06-02 15:47:05,,
38936,c-NIGER-494,NIGER-26,0,2018-06-02 15:47:05,2018-06-02 15:47:10,26158.14
135715,c-NIGER-1684,NIGER-3,2,2018-06-02 16:16:48,,
135715,c-NIGER-1684,NIGER-3,2,2018-06-02 16:16:48,2018-06-02 16:16:53,55486.3
11335,c-NIGER-144,NIGER-30,0,2018-06-02 17:52:03,,
11335,c-NIGER-144,NIGER-30,0,2018-06-02 17:52:03,2018-06-02 17:52:08,102467.1
50178,c-NIGER-632,NIGER-40,0,2018-06-02 18:38:01,,
50178,c-NIGER-632,NIGER-40,0,2018-06-02 18:38:01,2018-06-02 18:38:06,99516.62
40755,c-NIGER-514,NIGER-1,1,2018-06-02 20:40:46,,
40755,c-NIGER-514,NIGER-1,1,2018-06-02 20:40:46,2018-06-02 20:40:51,45738.82
35847,c-NIGER-460,NIGER-27,1,2018-06-02 22:58:11,,
35847,c-NIGER-460,NIGER-27,1,2018-06-02 22:58:11,2018-06-02 22:58:16,106286.04
62151,c-NIGER-777,NIGER-16,3,2018-06-03 00:55:55,,
62151,c-NIGER-777,NIGER-16,3,2018-06-03 00:55:55,2018-06-03 00:56:00,67523.76
102717,c-NIGER-1282,NIGER-35,1,2018-06-03 01:12:47,,
102717,c-NIGER-1282,NIGER-35,1,2018-06-03 01:12:47,2018-06-03 01:12:52,128898.26
67862,c-NIGER-843,NIGER-27,0,2018-06-03 01:27:52,,
67862,c-NIGER-843,NIGER-27,0,2018-06-03 01:27:52,2018-06-03 01:27:57,0.0
61311,c-NIGER-769,NIGER-12,3,2018-06-03 02:35:55,,
61311,c-NIGER-769,NIGER-12,3,2018-06-03 02:35:55,2018-06-03 02:36:00,91007.38
15573,c-NIGER-195,NIGER-12,0,2018-06-03 02:48:17,,
15573,c-NIGER-195,NIGER-12,0,2018-06-03 02:48:17,2018-06-03 02:48:22,62351.76
46522,c-NIGER-586,NIGER-33,0,2018-06-03 02:55:24,,
46522,c-NIGER-586,NIGER-33,0,2018-06-03 02:55:24,2018-06-03 02:55:29,50372.58
15039,c-NIGER-190,NIGER-11,0,2018-06-03 03:30:19,,
15039,c-NIGER-190,NIGER-11,0,2018-06-03 03:30:19,2018-06-03 03:30:24,26736.18
70024,c-NIGER-867,NIGER-2,1,2018-06-03 04:00:39,,
70024,c-NIGER-867,NIGER-2,1,2018-06-03 04:00:39,2018-06-03 04:00:44,973.06
108242,c-NIGER-1344,NIGER-31,2,2018-06-03 04:10:04,,
108242,c-NIGER-1344,NIGER-31,2,2018-06-03 04:10:04,2018-06-03 04:10:09,37195.28
39849,c-NIGER-503,EXT-0,1,2018-06-03 04:30:24,,
39849,c-NIGER-503,EXT-0,1,2018-06-03 04:30:24,2018-06-03 04:30:29,61460.98
38345,c-NIGER-488,NIGER-13,1,2018-06-03 04:43:34,,
38345,c-NIGER-488,NIGER-13,1,2018-06-03 04:43:34,2018-06-03 04:43:39,5292.56
158541,c-NIGER-1969,NIGER-11,3,2018-06-03 06:10:51,,
158541,c-NIGER-1969,NIGER-11,3,2018-06-03 06:10:51,2018-06-03 06:10:56,7508.22
70178,c-NIGER-869,NIGER-28,1,2018-06-03 06:31:37,,
70178,c-NIGER-869,NIGER-28,1,2018-06-03 06:31:37,2018-06-03 06:31:42,0.0
129029,c-NIGER-1598,NIGER-31,2,2018-06-03 06:59:44,,
129029,c-NIGER-1598,NIGER-31,2,2018-06-03 06:59:44,2018-06-03 06:59:49,45199.2
39427,c-NIGER-498,NIGER-24,0,2018-06-03 11:40:56,,
39427,c-NIGER-498,NIGER-24,0,2018-06-03 11:40:56,2018-06-03 11:41:01,42492.54
53513,c-NIGER-671,NIGER-6,2,2018-06-03 11:48:46,,
53513,c-NIGER-671,NIGER-6,2,2018-06-03 11:48:46,2018-06-03 11:48:51,39816.72
84790,c-NIGER-1052,NIGER-1,0,2018-06-03 13:02:18,,
84790,c-NIGER-1052,NIGER-1,0,2018-06-03 13:02:18,2018-06-03 13:02:23,31992.72
3626,c-NIGER-46,NIGER-14,0,2018-06-03 13:39:08,,
3626,c-NIGER-46,NIGER-14,0,2018-06-03 13:39:08,2018-06-03 13:39:13,53903.86
136378,c-NIGER-1692,NIGER-23,0,2018-06-03 14:38:58,,
136378,c-NIGER-1692,NIGER-23,0,2018-06-03 14:38:58,2018-06-03 14:39:03,8689.84
41775,c-NIGER-528,NIGER-16,2,2018-06-03 17:03:54,,
41775,c-NIGER-528,NIGER-16,2,2018-06-03 17:03:54,2018-06-03 17:03:59,7412.26
107182,c-NIGER-1333,NIGER-3,2,2018-06-03 17:33:29,,
107182,c-NIGER-1333,NIGER-3,2,2018-06-03 17:33:29,2018-06-03 17:33:34,4081.24
148182,c-NIGER-1840,NIGER-18,3,2018-06-03 19:49:12,,
148182,c-NIGER-1840,NIGER-18,3,2018-06-03 19:49:12,2018-06-03 19:49:17,13547.1
66434,c-NIGER-826,NIGER-17,2,2018-06-03 19:57:19,,
66434,c-NIGER-826,NIGER-17,2,2018-06-03 19:57:19,2018-06-03 19:57:24,0.0
154246,c-NIGER-1911,NIGER-10,3,2018-06-03 20:03:26,,
154246,c-NIGER-1911,NIGER-10,3,2018-06-03 20:03:26,2018-06-03 20:03:31,66630.44
31535,c-NIGER-405,NIGER-3,1,2018-06-03 20:16:06,,
31535,c-NIGER-405,NIGER-3,1,2018-06-03 20:16:06,2018-06-03 20:16:11,0.0
76098,c-NIGER-939,NIGER-28,1,2018-06-03 20:34:24,,
76098,c-NIGER-939,NIGER-28,1,2018-06-03 20:34:24,2018-06-03 20:34:29,96260.88
102300,c-NIGER-1276,EXT-4,1,2018-06-03 20:57:17,,
102300,c-NIGER-1276,EXT-4,1,2018-06-03 20:57:17,2018-06-03 20:57:22,30822.96
105490,c-NIGER-1314,NIGER-38,2,2018-06-03 22:02:53,,
105490,c-NIGER-1314,NIGER-38,2,2018-06-03 22:02:53,2018-06-03 22:02:58,77369.68
82200,c-NIGER-1018,NIGER-39,1,2018-06-03 23:07:54,,
82200,c-NIGER-1018,NIGER-39,1,2018-06-03 23:07:54,2018-06-03 23:07:59,45506.32
147603,c-NIGER-1830,NIGER-1,0,2018-06-04 00:09:47,,
147603,c-NIGER-1830,NIGER-1,0,2018-06-04 00:09:47,2018-06-04 00:09:52,75828.36
20180,c-NIGER-254,NIGER-11,3,2018-06-04 00:22:36,,
20180,c-NIGER-254,NIGER-11,3,2018-06-04 00:22:36,2018-06-04 00:22:41,52741.2
120309,c-NIGER-1491,NIGER-6,1,2018-06-04 01:34:14,,
120309,c-NIGER-1491,NIGER-6,1,2018-06-04 01:34:14,2018-06-04 01:34:19,0.0
114324,c-NIGER-1414,NIGER-3,2,2018-06-04 02:13:10,,
114324,c-NIGER-1414,NIGER-3,2,2018-06-04 02:13:10,2018-06-04 02:13:15,0.0
135581,c-NIGER-1682,NIGER-4,0,2018-06-04 03:11:42,,
135581,c-NIGER-1682,NIGER-4,0,2018-06-04 03:11:42,2018-06-04 03:11:47,0.0
18043,c-NIGER-226,NIGER-14,1,2018-06-04 03:15:21,,
18043,c-NIGER-226,NIGER-14,1,2018-06-04 03:15:21,2018-06-04 03:15:26,10914.82
72584,c-NIGER-898,EXT-4,1,2018-06-04 04:25:34,,
72584,c-NIGER-898,EXT-4,1,2018-06-04 04:25:34,2018-06-04 04:25:39,13949.32
139024,c-NIGER-1722,NIGER-39,2,2018-06-04 05:04:00,,
139024,c-NIGER-1722,NIGER-39,2,2018-06-04 05:04:00,2018-06-04 05:04:05,49292.1
20297,c-NIGER-255,NIGER-21,0,2018-06-04 05:36:32,,
20297,c-NIGER-255,NIGER-21,0,2018-06-04 05:36:32,2018-06-04 05:36:37,85948.88
53906,c-NIGER-675,NIGER-35,1,2018-06-04 05:42:33,,
53906,c-NIGER-675,NIGER-35,1,2018-06-04 05:42:33,2018-06-04 05:42:38,50426.1
6777,c-NIGER-85,NIGER-26,3,2018-06-04 06:38:33,,
6777,c-NIGER-85,NIGER-26,3,2018-06-04 06:38:33,2018-06-04 06:38:38,0.0
17806,c-NIGER-222,NIGER-22,2,2018-06-04 07:07:43,,
17806,c-NIGER-222,NIGER-22,2,2018-06-04 07:07:43,2018-06-04 07:07:48,123002.4
77619,c-NIGER-959,NIGER-1,1,2018-06-04 07:08:32,,
77619,c-NIGER-959,NIGER-1,1,2018-06-04 07:08:32,2018-06-04 07:08:37,0.0
140423,c-NIGER-1740,NIGER-1,1,2018-06-04 07:14:53,,
140423,c-NIGER-1740,NIGER-1,1,2018-06-04 07:14:53,2018-06-04 07:14:58,99718.22
72162,c-NIGER-893,NIGER-39,3,2018-06-04 08:45:53,,
72162,c-NIGER-893,NIGER-39,3,2018-06-04 08:45:53,2018-06-04 08:45:58,95520.86
37415,c-NIGER-479,EXT-3,2,2018-06-04 09:14:30,,
37415,c-NIGER-479,EXT-3,2,2018-06-04 09:14:30,2018-06-04 09:14:35,46452.12
125076,c-NIGER-1551,NIGER-0,1,2018-06-04 09:17:38,,
125076,c-NIGER-1551,NIGER-0,1,2018-06-04 09:17:38,2018-06-04 09:17:43,21884.92
141661,c-NIGER-1752,NIGER-3,1,2018-06-04 09:25:18,,
141661,c-NIGER-1752,NIGER-3,1,2018-06-04 09:25:18,2018-06-04 09:25:23,96648.42
98817,c-NIGER-1226,NIGER-15,3,2018-06-04 09:51:32,,
98817,c-NIGER-1226,NIGER-15,3,2018-06-04 09:51:32,2018-06-04 09:51:37,89893.4
90799,c-NIGER-1131,NIGER-2,1,2018-06-04 10:16:26,,
90799,c-NIGER-1131,NIGER-2,1,2018-06-04 10:16:26,2018-06-04 10:16:31,13619.86
40816,c-NIGER-515,NIGER-32,0,2018-06-04 10:29:04,,
40816,c-NIGER-515,NIGER-32,0,2018-06-04 10:29:04,2018-06-04 10:29:09,70738.48
60156,c-NIGER-757,NIGER-23,2,2018-06-04 10:58:04,,
60156,c-NIGER-757,NIGER-23,2,2018-06-04 10:58:04,2018-06-04 10:58:09,6392.64
150994,c-NIGER-1873,NIGER-38,0,2018-06-04 12:19:02,,
150994,c-NIGER-1873,NIGER-38,0,2018-06-04 12:19:02,2018-06-04 12:19:07,27019.12
91349,c-NIGER-1137,EXT-3,2,2018-06-04 12:30:10,,
91349,c-NIGER-1137,EXT-3,2,2018-06-04 12:30:10,2018-06-04 12:30:15,40331.42
45999,c-NIGER-579,NIGER-32,1,2018-06-04 13:08:50,,
45999,c-NIGER-579,NIGER-32,1,2018-06-04 13:08:50,2018-06-04 13:08:55,6821.92
19494,c-NIGER-246,NIGER-4,1,2018-06-04 13:30:51,,
19494,c-NIGER-246,NIGER-4,1,2018-06-04 13:30:51,2018-06-04 13:30:56,59197.24
36758,c-NIGER-470,NIGER-35,3,2018-06-04 13:42:59,,
36758,c-NIGER-470,NIGER-35,3,2018-06-04 13:42:59,2018-06-04 13:43:04,42841.96
41656,c-NIGER-526,NIGER-3,2,2018-06-04 15:31:01,,
41656,c-NIGER-526,NIGER-3,2,2018-06-04 15:31:01,2018-06-04 15:31:06,17977.32
92082,c-NIGER-1146,NIGER-6,0,2018-06-04 15:34:05,,
92082,c-NIGER-1146,NIGER-6,0,2018-06-04 15:34:05,2018-06-04 15:34:10,0.0
98032,c-NIGER-1215,NIGER-14,2,2018-06-04 15:52:11,,
98032,c-NIGER-1215,NIGER-14,2,2018-06-04 15:52:11,2018-06-04 15:52:16,72144.4
114944,c-NIGER-1419,NIGER-8,0,2018-06-04 16:54:07,,
114944,c-NIGER-1419,NIGER-8,0,2018-06-04 16:54:07,2018-06-04 16:54:12,49901.86
136704,c-NIGER-1695,NIGER-37,3,2018-06-04 17:05:11,,
136704,c-NIGER-1695,NIGER-37,3,2018-06-04 17:05:11,2018-06-04 17:05:16,10099.08
30241,c-NIGER-389,NIGER-32,2,2018-06-04 17:26:38,,
30241,c-NIGER-389,NIGER-32,2,2018-06-04 17:26:38,2018-06-04 17:26:43,0.0
58667,c-NIGER-742,NIGER-12,3,2018-06-04 18:06:57,,
58667,c-NIGER-742,NIGER-12,3,2018-06-04 18:06:57,2018-06-04 18:07:02,20370.58
19153,c-NIGER-241,NIGER-43,0,2018-06-04 18:37:39,,
19153,c-NIGER-241,NIGER-43,0,2018-06-04 18:37:39,2018-06-04 18:37:44,47320.68
93412,c-NIGER-1162,NIGER-44,3,2018-06-04 18:57:04,,
93412,c-NIGER-1162,NIGER-44,3,2018-06-04 18:57:04,2018-06-04 18:57:09,28610.14
94067,c-NIGER-1171,NIGER-24,3,2018-06-04 19:20:32,,
94067,c-NIGER-1171,NIGER-24,3,2018-06-04 19:20:32,2018-06-04 19:20:37,0.0
158459,c-NIGER-1968,NIGER-24,0,2018-06-04 19:36:56,,
158459,c-NIGER-1968,NIGER-24,0,2018-06-04 19:36:56,2018-06-04 19:37:01,37418.28
136220,c-NIGER-1690,EXT-4,2,2018-06-04 20:34:10,,
136220,c-NIGER-1690,EXT-4,2,2018-06-04 20:34:10,2018-06-04 20:34:15,5959.02
54621,c-NIGER-687,NIGER-26,0,2018-06-04 21:01:34,,
54621,c-NIGER-687,NIGER-26,0,2018-06-04 21:01:34,2018-06-04 21:01:39,73031.48
138072,c-NIGER-1711,NIGER-35,3,2018-06-04 21:38:42,,
138072,c-NIGER-1711,NIGER-35,3,2018-06-04 21:38:42,2018-06-04 21:38:47,18807.22
30584,c-NIGER-393,NIGER-28,0,2018-06-04 22:24:19,,
30584,c-NIGER-393,NIGER-28,0,2018-06-04 22:24:19,2018-06-04 22:24:24,19578.36
135311,c-NIGER-1677,NIGER-0,3,2018-06-04 23:11:37,,
135311,c-NIGER-1677,NIGER-0,3,2018-06-04 23:11:37,2018-06-04 23:11:42,85532.2
119273,c-NIGER-1477,NIGER-42,2,2018-06-05 01:14:27,,
119273,c-NIGER-1477,NIGER-42,2,2018-06-05 01:14:27,2018-06-05 01:14:32,0.0
111119,c-NIGER-1376,NIGER-34,3,2018-06-05 02:28:18,,
111119,c-NIGER-1376,NIGER-34,3,2018-06-05 02:28:18,2018-06-05 02:28:23,107679.82
81634,c-NIGER-1012,NIGER-19,3,2018-06-05 03:14:08,,
81634,c-NIGER-1012,NIGER-19,3,2018-06-05 03:14:08,2018-06-05 03:14:13,66625.14
122572,c-NIGER-1519,NIGER-20,2,2018-06-05 04:08:23,,
122572,c-NIGER-1519,NIGER-20,2,2018-06-05 04:08:23,2018-06-05 04:08:28,0.0
104630,c-NIGER-1303,NIGER-38,2,2018-06-05 04:14:11,,
104630,c-NIGER-1303,NIGER-38,2,2018-06-05 04:14:11,2018-06-05 04:14:16,37431.86
108373,c-NIGER-1345,NIGER-20,1,2018-06-05 04:14:51,,
108373,c-NIGER-1345,NIGER-20,1,2018-06-05 04:14:51,2018-06-05 04:14:56,28.94
35012,c-NIGER-449,NIGER-0,3,2018-06-05 05:40:23,,
35012,c-NIGER-449,NIGER-0,3,2018-06-05 05:40:23,2018-06-05 05:40:28,354.16
145187,c-NIGER-1797,NIGER-35,1,2018-06-05 06:16:05,,
145187,c-NIGER-1797,NIGER-35,1,2018-06-05 06:16:05,2018-06-05 06:16:10,28093.98
143953,c-NIGER-1779,NIGER-1,3,2018-06-05 07:14:29,,
143953,c-NIGER-1779,NIGER-1,3,2018-06-05 07:14:29,2018-06-05 07:14:34,85552.66
160062,c-NIGER-1988,NIGER-12,1,2018-06-05 07:54:23,,
160062,c-NIGER-1988,NIGER-12,1,2018-06-05 07:54:23,2018-06-05 07:54:28,34087.3
127747,c-NIGER-1580,NIGER-26,3,2018-06-05 08:35:53,,
127747,c-NIGER-1580,NIGER-26,3,2018-06-05 08:35:53,2018-06-05 08:35:58,148092.9
143886,c-NIGER-1778,EXT-1,1,2018-06-05 08:51:06,,
143886,c-NIGER-1778,EXT-1,1,2018-06-05 08:51:06,2018-06-05 08:51:11,0.0
157449,c-NIGER-1953,NIGER-23,1,2018-06-05 09:19:58,,
157449,c-NIGER-1953,NIGER-23,1,2018-06-05 09:19:58,2018-06-05 09:20:03,53409.72
113177,c-NIGER-1401,NIGER-32,0,2018-06-05 10:32:36,,
113177,c-NIGER-1401,NIGER-32,0,2018-06-05 10:32:36,2018-06-05 10:32:41,0.0
139932,c-NIGER-1734,NIGER-1,1,2018-06-05 11:29:52,,
139932,c-NIGER-1734,NIGER-1,1,2018-06-05 11:29:52,2018-06-05 11:29:57,76128.98
101490,c-NIGER-1264,NIGER-30,1,2018-06-05 13:50:46,,
101490,c-NIGER-1264,NIGER-30,1,2018-06-05 13:50:46,2018-06-05 13:50:51,39274.0
11983,c-NIGER-154,NIGER-35,2,2018-06-05 14:23:19,,
11983,c-NIGER-154,NIGER-35,2,2018-06-05 14:23:19,2018-06-05 14:23:24,93508.12
109777,c-NIGER-1362,NIGER-32,2,2018-06-05 15:22:50,,
109777,c-NIGER-1362,NIGER-32,2,2018-06-05 15:22:50,2018-06-05 15:22:55,77694.02
91060,c-NIGER-1133,NIGER-17,2,2018-06-05 15:39:34,,
91060,c-NIGER-1133,NIGER-17,2,2018-06-05 15:39:34,2018-06-05 15:39:39,0.0
155972,c-NIGER-1933,NIGER-27,3,2018-06-05 16:03:36,,
155972,c-NIGER-1933,NIGER-27,3,2018-06-05 16:03:36,2018-06-05 16:03:41,79158.48
10829,c-NIGER-137,NIGER-13,2,2018-06-05 17:21:50,,
10829,c-NIGER-137,NIGER-13,2,2018-06-05 17:21:50,2018-06-05 17:21:55,9707.08
132688,c-NIGER-1644,NIGER-43,3,2018-06-05 17:29:20,,
132688,c-NIGER-1644,NIGER-43,3,2018-06-05 17:29:20,2018-06-05 17:29:25,0.0
53017,c-NIGER-665,NIGER-16,1,2018-06-05 18:31:29,,
53017,c-NIGER-665,NIGER-16,1,2018-06-05 18:31:29,2018-06-05 18:31:34,78563.06
37777,c-NIGER-483,EXT-4,2,2018-06-05 20:13:48,,
37777,c-NIGER-483,EXT-4,2,2018-06-05 20:13:48,2018-06-05 20:13:53,44699.08
143044,c-NIGER-1768,NIGER-17,2,2018-06-05 20:48:05,,
143044,c-NIGER-1768,NIGER-17,2,2018-06-05 20:48:05,2018-06-05 20:48:10,72337.52
32341,c-NIGER-414,NIGER-10,3,2018-06-05 22:43:02,,
32341,c-NIGER-414,NIGER-10,3,2018-06-05 22:43:02,2018-06-05 22:43:07,3920.9
51803,c-NIGER-651,NIGER-25,3,2018-06-05 23:51:28,,
51803,c-NIGER-651,NIGER-25,3,2018-06-05 23:51:28,2018-06-05 23:51:33,96447.7
32201,c-NIGER-413,NIGER-35,1,2018-06-06 01:02:29,,
32201,c-NIGER-413,NIGER-35,1,2018-06-06 01:02:29,2018-06-06 01:02:34,31437.76
11031,c-NIGER-140,NIGER-4,3,2018-06-06 01:22:45,,
11031,c-NIGER-140,NIGER-4,3,2018-06-06 01:22:45,2018-06-06 01:22:50,0.0
89169,c-NIGER-1109,NIGER-41,0,2018-06-06 01:28:18,,
89169,c-NIGER-1109,NIGER-41,0,2018-06-06 01:28:18,2018-06-06 01:28:23,48310.96
14649,c-NIGER-186,NIGER-42,0,2018-06-06 02:36:06,,
14649,c-NIGER-186,NIGER-42,0,2018-06-06 02:36:06,2018-06-06 02:36:11,33374.26
112739,c-NIGER-1397,NIGER-31,0,2018-06-06 02:55:48,,
112739,c-NIGER-1397,NIGER-31,0,2018-06-06 02:55:48,2018-06-06 02:55:53,62951.46
67167,c-NIGER-835,NIGER-39,1,2018-06-06 03:05:44,,
67167,c-NIGER-835,NIGER-39,1,2018-06-06 03:05:44,2018-06-06 03:05:49,21309.48
40383,c-NIGER-508,NIGER-42,3,2018-06-06 03:49:49,,
40383,c-NIGER-508,NIGER-42,3,2018-06-06 03:49:49,2018-06-06 03:49:54,0.0
121227,c-NIGER-1502,NIGER-32,2,2018-06-06 05:41:01,,
121227,c-NIGER-1502,NIGER-32,2,2018-06-06 05:41:01,2018-06-06 05:41:06,0.0
102461,c-NIGER-1278,NIGER-20,3,2018-06-06 09:05:13,,
102461,c-NIGER-1278,NIGER-20,3,2018-06-06 09:05:13,2018-06-06 09:05:18,62371.26
62087,c-NIGER-776,NIGER-2,2,2018-06-06 09:49:25,,
62087,c-NIGER-776,NIGER-2,2,2018-06-06 09:49:25,2018-06-06 09:49:30,59465.14
106828,c-NIGER-1329,NIGER-14,3,2018-06-06 09:54:57,,
106828,c-NIGER-1329,NIGER-14,3,2018-06-06 09:54:57,2018-06-06 09:55:02,44235.94
133279,c-NIGER-1650,EXT-4,3,2018-06-06 09:57:50,,
133279,c-NIGER-1650,EXT-4,3,2018-06-06 09:57:50,2018-06-06 09:57:55,30457.22
94597,c-NIGER-1176,NIGER-30,1,2018-06-06 10:05:38,,
94597,c-NIGER-1176,NIGER-30,1,2018-06-06 10:05:38,2018-06-06 10:05:43,62919.04
49903,c-NIGER-627,NIGER-25,1,2018-06-06 10:46:16,,
49903,c-NIGER-627,NIGER-25,1,2018-06-06 10:46:16,2018-06-06 10:46:21,65187.08
54876,c-NIGER-690,NIGER-26,1,2018-06-06 11:29:24,,
54876,c-NIGER-690,NIGER-26,1,2018-06-06 11:29:24,2018-06-06 11:29:29,63312.52
132629,c-NIGER-1643,NIGER-11,1,2018-06-06 12:09:14,,
132629,c-NIGER-1643,NIGER-11,1,2018-06-06 12:09:14,2018-06-06 12:09:19,16020.28
150708,c-NIGER-1869,NIGER-35,1,2018-06-06 12:47:52,,
150708,c-NIGER-1869,NIGER-35,1,2018-06-06 12:47:52,2018-06-06 12:47:57,48059.3
140302,c-NIGER-1738,NIGER-16,3,2018-06-06 13:27:00,,
140302,c-NIGER-1738,NIGER-16,3,2018-06-06 13:27:00,2018-06-06 13:27:05,26613.0
136800,c-NIGER-1697,NIGER-1,2,2018-06-06 13:51:00,,
136800,c-NIGER-1697,NIGER-1,2,2018-06-06 13:51:00,2018-06-06 13:51:05,29445.0
52144,c-NIGER-654,NIGER-0,1,2018-06-06 13:52:59,,
52144,c-NIGER-654,NIGER-0,1,2018-06-06 13:52:59,2018-06-06 13:53:04,26576.18
110592,c-NIGER-1373,NIGER-30,0,2018-06-06 15:24:04,,
110592,c-NIGER-1373,NIGER-30,0,2018-06-06 15:24:04,2018-06-06 15:24:09,16718.56
148965,c-NIGER-1850,NIGER-1,1,2018-06-06 16:14:56,,
148965,c-NIGER-1850,NIGER-1,1,2018-06-06 16:14:56,2018-06-06 16:15:01,0.0
128170,c-NIGER-1586,NIGER-11,0,2018-06-06 19:54:30,,
128170,c-NIGER-1586,NIGER-11,0,2018-06-06 19:54:30,2018-06-06 19:54:35,17345.2
86141,c-NIGER-1070,NIGER-6,3,2018-06-06 20:39:57,,
86141,c-NIGER-1070,NIGER-6,3,2018-06-06 20:39:57,2018-06-06 20:40:02,19655.76
41138,c-NIGER-520,NIGER-4,3,2018-06-06 21:00:41,,
41138,c-NIGER-520,NIGER-4,3,2018-06-06 21:00:41,2018-06-06 21:00:46,20171.02
55314,c-NIGER-694,NIGER-18,0,2018-06-06 21:56:12,,
55314,c-NIGER-694,NIGER-18,0,2018-06-06 21:56:12,2018-06-06 21:56:17,10538.54
107181,c-NIGER-1333,NIGER-34,2,2018-06-07 03:08:44,,
107181,c-NIGER-1333,NIGER-34,2,2018-06-07 03:08:44,2018-06-07 03:08:49,74103.88
56941,c-NIGER-716,NIGER-14,2,2018-06-07 03:20:31,,
56941,c-NIGER-716,NIGER-14,2,2018-06-07 03:20:31,2018-06-07 03:20:36,0.0
141731,c-NIGER-1753,EXT-0,0,2018-06-07 05:53:38,,
141731,c-NIGER-1753,EXT-0,0,2018-06-07 05:53:38,2018-06-07 05:53:43,64888.98
53261,c-NIGER-667,NIGER-36,0,2018-06-07 09:21:52,,
53261,c-NIGER-667,NIGER-36,0,2018-06-07 09:21:52,2018-06-07 09:21:57,61750.78
155200,c-NIGER-1921,NIGER-16,0,2018-06-07 09:47:04,,
155200,c-NIGER-1921,NIGER-16,0,2018-06-07 09:47:04,2018-06-07 09:47:09,31111.42
104412,c-NIGER-1300,EXT-4,1,2018-06-07 12:14:45,,
104412,c-NIGER-1300,EXT-4,1,2018-06-07 12:14:45,2018-06-07 12:14:50,56978.66
17984,c-NIGER-225,NIGER-30,1,2018-06-07 12:53:53,,
17984,c-NIGER-225,NIGER-30,1,2018-06-07 12:53:53,2018-06-07 12:53:58,93087.52
5423,c-NIGER-69,NIGER-41,2,2018-06-07 13:20:18,,
5423,c-NIGER-69,NIGER-41,2,2018-06-07 13:20:18,2018-06-07 13:20:23,42044.12
65522,c-NIGER-817,NIGER-42,0,2018-06-07 13:34:52,,
65522,c-NIGER-817,NIGER-42,0,2018-06-07 13:34:52,2018-06-07 13:34:57,77736.24
53330,c-NIGER-668,NIGER-21,0,2018-06-07 15:35:24,,
53330,c-NIGER-668,NIGER-21,0,2018-06-07 15:35:24,2018-06-07 15:35:29,10734.74
125339,c-NIGER-1554,NIGER-20,2,2018-06-07 16:25:50,,
125339,c-NIGER-1554,NIGER-20,2,2018-06-07 16:25:50,2018-06-07 16:25:55,17709.84
113616,c-NIGER-1405,NIGER-17,3,2018-06-07 16:46:39,,
113616,c-NIGER-1405,NIGER-17,3,2018-06-07 16:46:39,2018-06-07 16:46:44,46612.9
41293,c-NIGER-522,EXT-3,3,2018-06-07 16:47:39,,
41293,c-NIGER-522,EXT-3,3,2018-06-07 16:47:39,2018-06-07 16:47:44,13921.48
116489,c-NIGER-1441,NIGER-35,3,2018-06-07 21:21:06,,
116489,c-NIGER-1441,NIGER-35,3,2018-06-07 21:21:06,2018-06-07 21:21:11,68352.92
8696,c-NIGER-109,NIGER-36,0,2018-06-07 22:26:19,,
8696,c-NIGER-109,NIGER-36,0,2018-06-07 22:26:19,2018-06-07 22:26:24,48591.52
95335,c-NIGER-1186,NIGER-35,0,2018-06-07 23:09:40,,
95335,c-NIGER-1186,NIGER-35,0,2018-06-07 23:09:40,2018-06-07 23:09:45,23818.88
137081,c-NIGER-1699,NIGER-37,2,2018-06-07 23:50:05,,
137081,c-NIGER-1699,NIGER-37,2,2018-06-07 23:50:05,2018-06-07 23:50:10,39977.86
516,c-NIGER-5,NIGER-38,2,2018-06-08 00:11:56,,
516,c-NIGER-5,NIGER-38,2,2018-06-08 00:11:56,2018-06-08 00:12:01,77094.48
15572,c-NIGER-195,NIGER-1,1,2018-06-08 01:25:40,,
15572,c-NIGER-195,NIGER-1,1,2018-06-08 01:25:40,2018-06-08 01:25:45,39567.14
86329,c-NIGER-1073,NIGER-21,1,2018-06-08 01:29:18,,
